Timestamp,ChW_Pump_Flow,CndW_Pump_Flow,ChW_In_Temp,ChW_Out_Temp,CndW_In_Temp,CndW_Out_Temp,COP,Total_Power
150.61666666666667,210.7598834326529,216.77788640000006,9.252097073172497,5.6,35.06245444117032,30.778881489010672,5.806604654586482,765243.6557525331
150.63333333333333,208.8916900348035,216.77788640000006,9.255158066293493,5.3999999999999995,35.10195396637283,30.782853304736754,5.776444922534331,791840.531377712
150.65,206.5580708395198,216.77788640000006,9.255513131353315,5.4,35.142960838645415,30.786976689494793,5.784934779024892,781861.138806342
150.66666666666666,204.77922939748882,216.77788640000006,9.253793111250552,5.3999999999999995,35.16247512826828,30.788938919724394,5.791248265495356,773988.0686826797
150.68333333333334,203.399637412681,216.77788640000006,9.25089174817323,5.4,35.16761384022716,30.7894556352258,5.796024843774416,767669.3541878579
150.7,203.42493757267886,216.77788640000006,9.247942587478134,5.6,35.14149105659049,30.7868288977568,5.824714043002698,735219.0589427839
150.71666666666667,204.26917824615296,216.77788640000006,9.246016539298575,5.599999999999999,35.098895689299376,30.872490433702612,5.822757131094456,737774.4933900594
150.73333333333332,206.06531471454068,216.77788640000006,9.245768404226553,5.8,35.04729380809427,30.86730168365524,5.835331930499307,713671.6965046182
150.75,208.39593565140734,216.77788640000006,9.247558851450114,5.800000000000001,34.99410812287826,30.861953676562482,5.83238567792408,722605.253111475
150.76666666666668,210.2991659600255,216.77788640000006,9.250978306731982,5.799999999999999,34.96223287322379,30.858748508469922,5.829786583046658,730266.1363351633
150.78333333333333,211.84056861821307,216.77788640000006,9.255283125435522,5.8,34.94555206218459,30.85707119444476,5.827534419485543,736758.9759142834
150.8,211.88199625852624,216.77788640000006,9.25935924248443,5.6,34.962377755494835,30.858763076890167,5.803455736839638,770360.0253638175
150.81666666666666,210.95503675714411,216.77788640000006,9.262088519968563,5.6,34.99849122845458,30.862394413193314,5.806040498612717,767034.4187861645
150.83333333333334,209.0746051684472,216.77788640000006,9.262850757126385,5.4,35.047169105424494,30.867289144364644,5.775394083946551,793320.0804601958
150.85,206.7297311762543,216.77788640000006,9.261399186815876,5.4,35.10016292737202,30.872617858933165,5.784096660104122,782999.769767265
150.86666666666667,204.9434557266024,216.77788640000006,9.258255593475024,5.400000000000001,35.132914999897224,30.875911194639112,5.790546912261989,774881.0967857449
150.88333333333333,204.67061025692192,216.77788640000006,9.25477509041673,5.6,35.12953229028706,30.875571051329604,5.822079045758953,740717.8628341063
150.9,205.29979585178222,216.77788640000006,9.252176308929203,5.6,35.10470186966733,30.87307426549238,5.82053244412315,742819.6581624629
150.91666666666666,207.49960358182148,216.77788640000006,9.251483288098546,5.9,35.05395881152726,30.86797187311483,5.837314846330917,704704.5170673518
150.93333333333334,210.62989494590929,216.77788640000006,9.253496681602766,5.9,34.99261344465828,31.041692680320807,5.834709361532238,715603.1269260295
150.95,211.4227398175973,216.77788640000006,9.256892594370285,5.6,34.996769133749545,31.132055198873342,5.804761620956778,767092.8167711077
150.96666666666667,208.87795662203703,216.77788640000006,9.258630033498761,5.3,35.07861078662344,31.140284663968593,5.7536604883459885,808288.585255146
150.98333333333332,204.48832438051633,216.77788640000006,9.256612311036191,5.099999999999999,35.19585384351809,31.152073864339,5.721922287994789,823608.3831139918
151.0,201.4718984647967,216.77788640000006,9.251437212914544,5.3,35.27576928275139,31.16010964190028,5.783867471447526,774554.4079586517
151.01666666666668,199.96636978441484,216.77788640000006,9.245119626972594,5.3,35.31012045176228,31.16356377236355,5.789695967340645,767099.2224934426
151.03333333333333,199.3834016602559,216.77788640000006,9.238980875298436,5.400000000000001,35.323921155406644,31.16495148149384,5.809019755762906,747640.6578088963
151.05,199.31355760249096,216.77788640000006,9.233616193612207,5.4,35.323763388309914,31.074990968012713,5.809235328834143,746947.3283893198
151.06666666666666,199.27444321458586,216.77788640000006,9.229128889931301,5.3999999999999995,35.32361324091306,31.164920519612107,5.80935076329008,745786.3079938275
151.08333333333334,200.30929785419696,216.77788640000006,9.225912982357054,5.6,35.30298222027342,31.162845998164027,5.830160629627835,718546.3132895441
151.1,203.00962687461953,216.77788640000006,9.225092987875053,5.799999999999999,35.250352224021206,31.157553867544568,5.836639541952735,698721.3380227807
151.11666666666667,206.07230854170922,216.77788640000006,9.22715515593115,5.800000000000001,35.200011920970944,31.152491973603166,5.833699835406165,710285.4951333533
151.13333333333333,207.477924087821,216.77788640000006,9.230798985590818,5.6,35.195625704139495,31.152050924124726,5.81486332564839,747503.5602716825
151.15,206.61080758171425,216.77788640000006,9.233730243593099,5.400000000000001,35.24247645305656,31.15676193116528,5.785505506963876,777421.4022487822
151.16666666666666,204.53789428056083,216.77788640000006,9.234410246874672,5.3,35.30964849002646,31.163516314956535,5.772816128984137,785569.3911732485
151.18333333333334,202.5517567324644,216.77788640000006,9.23278306334082,5.3,35.365825852126605,31.169165145647415,5.780511770608787,776697.7049885108
151.2,201.0406140289293,216.77788640000006,9.229602225340138,5.299999999999999,35.402663399358254,31.17286929015687,5.786248264231045,769700.8250674998
151.21666666666667,199.88481883408576,216.77788640000006,9.225584589063944,5.300000000000001,35.42581980901214,31.175197748323175,5.790550666558432,764144.0163190415
151.23333333333332,198.99896483201462,216.77788640000006,9.221200462584724,5.300000000000001,35.441534372770626,31.356667201690037,5.793788414656246,759048.6490523493
151.25,198.3203831019756,216.77788640000006,9.216753598289001,5.299999999999999,35.45584232739789,31.358105916684842,5.796227497643604,755515.3233312966
151.26666666666668,198.3156056770095,216.77788640000006,9.212705632055822,5.4,35.45971485158543,31.35849531256717,5.812067757564654,739095.5127105734
151.28333333333333,199.73295721045235,216.77788640000006,9.210054216659666,5.6,35.43577229091238,31.356087804160012,5.830314602779203,713738.232281124
151.3,201.65079573959935,216.77788640000006,9.209484225001747,5.6000000000000005,35.40579600810259,31.353073583840576,5.8267529486356215,721092.3871214291
151.31666666666666,202.16306107254275,216.77788640000006,9.210071581657736,5.400000000000001,35.4146464192427,31.353963523706142,5.8006363067987445,754695.193572902
151.33333333333334,201.80239649735523,216.77788640000006,9.210425245621714,5.400000000000001,35.44699744340211,31.357216532593014,5.80174601517848,753287.0471933784
151.35,201.5353787427252,216.77788640000006,9.210217583495444,5.3999999999999995,35.47335291263654,31.359866667414558,5.802565385568179,752182.5767037447
151.36666666666667,200.8130181866606,216.77788640000006,9.209369668724927,5.299999999999999,35.50578485707832,31.363127813119497,5.787682082049072,765269.5056272465
151.38333333333333,199.88083082884617,216.77788640000006,9.207678470256385,5.3,35.540164292327724,31.36658478585214,5.79101382535596,761061.116039312
151.4,199.16753889625278,216.77788640000006,9.205325664103855,5.3,35.564524232079506,31.36903426318881,5.793536023565235,757698.00867247
151.41666666666666,198.62348610052612,216.77788640000006,9.202638669736706,5.300000000000001,35.58155916471798,31.370747185382157,5.795441439835506,755011.5747931614
151.43333333333334,198.21114316570842,216.77788640000006,9.199835063899597,5.300000000000001,35.59326553223824,31.371924301673403,5.796873885196757,752870.595630675
151.45,198.41383080536968,216.77788640000006,9.19732943603378,5.4,35.59039080910744,31.371635238185156,5.811638665210304,737580.8501784874
151.46666666666667,199.99547967212152,216.77788640000006,9.196102368356112,5.6,35.55737742859002,31.368315627044566,5.829003613973386,713077.3727523735
151.48333333333332,202.05951253607327,216.77788640000006,9.196831068767061,5.599999999999999,35.517278289033015,31.364283517993172,5.8253265938239975,721143.9207880952
151.5,202.68749961646202,216.77788640000006,9.198582435380022,5.400000000000001,35.515895752598276,31.36414449910813,5.799114846667091,755424.0671135046
151.51666666666668,201.88107002825177,216.77788640000006,9.199675869152534,5.3,35.5493598432178,31.367509430729463,5.784149194935393,768569.6815950468
151.53333333333333,200.8841937604629,216.77788640000006,9.19943587684409,5.300000000000001,35.58114315077574,31.190816054828925,5.78769960275847,765024.1818704961
151.55,200.12498928912046,216.77788640000006,9.198160577417541,5.299999999999999,35.596704210325186,31.192380773916465,5.790384075449787,761610.2736050818
151.56666666666666,199.55766811620276,216.77788640000006,9.19626707584342,5.299999999999998,35.59960981588907,31.192672942741613,5.792378397531647,758917.6471873727
151.58333333333334,198.09909934186618,216.77788640000006,9.193495228133342,5.1,35.61600979755624,31.194322018388956,5.757112392346982,785078.3918781022
151.6,196.26589009002123,216.77788640000006,9.189378684267588,5.099999999999999,35.63898875452803,31.196632633066013,5.765320766907114,776203.8222250342
151.61666666666667,196.3497348720879,216.77788640000006,9.185024008548657,5.400000000000001,35.6137375743899,31.194093538384227,5.816950853362435,728265.5515969794
151.63333333333333,198.49823153149566,216.77788640000006,9.182555741952962,5.6,35.53802095124452,31.09653531705319,5.830535175345887,706676.2408002773
151.65,201.0200767391467,216.77788640000006,9.182829306471541,5.6,35.462049409769,31.178840761683414,5.826418617235545,715875.9591593142
151.66666666666666,203.1214321390279,216.77788640000006,9.18523186911101,5.6,35.40848524737879,31.083510047937537,5.822728659780838,724710.2784364031
151.68333333333334,204.86021367930147,216.77788640000006,9.188902536827827,5.6,35.370806433244375,31.079721311091916,5.819465080654094,731982.872079062
151.7,205.1901696792924,216.77788640000006,9.192634999493784,5.3999999999999995,35.366535972668224,31.07929190131074,5.791321322322173,766058.9056610521
151.71666666666667,204.6432012099329,216.77788640000006,9.195256016023478,5.3999999999999995,35.38274428988972,31.08092170442618,5.793026412151543,764186.6220629426
151.73333333333332,204.2550824380433,216.77788640000006,9.196633774516744,5.4,35.39133796942676,31.081785829029073,5.794239045441102,762785.2103216064
151.75,203.4225186775356,216.77788640000006,9.196869322513102,5.299999999999999,35.40693920762906,31.173299237667496,5.7786501430819515,775456.6629153653
151.76666666666668,202.39223761211224,216.77788640000006,9.195894197465059,5.299999999999999,35.42658080837946,31.085329620030777,5.782431233234033,771315.9915105544
151.78333333333333,201.60998403380188,216.77788640000006,9.193991313164005,5.3,35.43685416753563,31.08636264230755,5.78528484011822,767686.3255833006
151.8,201.54243907701482,216.77788640000006,9.191849267423901,5.4,35.42894391943039,31.085567239130917,5.802614002605317,750846.0361190938
151.81666666666666,202.95767985250217,216.77788640000006,9.190655019939241,5.6,35.38960986929068,31.17155671194897,5.823309507894491,724482.5362915238
151.83333333333334,204.9241047550454,216.77788640000006,9.191232213744547,5.6,35.34489411186093,31.167060385786755,5.819427673007559,732203.2336733721
151.85,205.44713144755502,216.77788640000006,9.192714104378915,5.4,35.34170876693838,31.166740088188455,5.7904919560166785,766790.0569306436
151.86666666666667,204.5111413856837,216.77788640000006,9.193433837219565,5.3,35.37413506473698,31.08005601665713,5.774759904534457,780111.2951700278
151.88333333333333,203.3964539785415,216.77788640000006,9.1927442747298,5.299999999999999,35.405126327813505,31.083172296800434,5.778896886543161,775231.8928277085
151.9,202.55069752488006,216.77788640000006,9.190990703891853,5.3,35.42295810743426,31.084965344751232,5.782019726050764,771352.733546291
151.91666666666666,202.43871193262117,216.77788640000006,9.188910635893391,5.4,35.41865013966235,30.904642864597047,5.7999408990706405,755237.8676188936
151.93333333333334,202.76414120096553,216.77788640000006,9.187162921775123,5.3999999999999995,35.396080352606695,30.81242874394293,5.798967085242377,756905.2594381308
151.95,203.04582464606415,216.77788640000006,9.185870582462426,5.4,35.36906666672689,30.809712423130293,5.798120510886284,757846.7750962122
151.96666666666667,204.36415330608375,216.77788640000006,9.185468307462964,5.6000000000000005,35.31749553974546,30.80452676552791,5.820320754370464,731239.4931079682
151.98333333333332,207.3749902658185,216.77788640000006,9.187172131515826,5.800000000000001,35.23131224283085,30.79586073290458,5.828592884143482,711999.6064883631
152.0,210.75431412728108,216.77788640000006,9.191538763285896,5.8,35.14773132290771,30.787456378410468,5.824988707657092,725029.1858783368
152.01666666666668,213.56495993197984,216.77788640000006,9.197842055574347,5.799999999999999,35.08805256349834,30.634451972282434,5.821436176795478,737481.5828817273
152.03333333333333,225.97694800000002,216.77788640000006,9.23458686367092,5.8,35.0680868604458,30.62845486380977,5.7975862519127555,791464.0579388497
152.05,225.97694800000002,216.77788640000006,9.292601762879176,5.600000000000002,35.106748036774924,30.64641378107769,5.755552636940539,838019.9604280583
152.06666666666666,225.97694800000002,216.77788640000006,9.337755234397903,5.599999999999998,35.16968921715264,30.674263644931287,5.751950444964545,845831.278003694
152.08333333333334,225.97694800000002,216.77788640000006,9.370822575933772,5.6,35.22572760817862,30.69928088111002,5.749070043076615,851584.5949010527
152.1,225.97694800000002,216.77788640000006,9.395064174262142,5.6,35.275518738960635,30.721719292958788,5.746832099773161,855820.1759169156
